2.98461e+17,"KaufmanPartners","closed buy usdchf 0.90984 for  1.9 pips  total for today  273.3 pips","04/02/2013 16:02"
2.98461e+17,"KaufmanPartners","closed buy usdchf 0.91018 for  1.5 pips  total for today  271.0 pips","04/02/2013 16:02"
2.98461e+17,"KaufmanPartners","closed buy usdchf 0.90917 for  5.8 pips  total for today  241.8 pips","04/02/2013 16:01"
2.98461e+17,"KaufmanPartners","closed buy usdchf 0.90957 for  1.8 pips  total for today  233.4 pips","04/02/2013 16:01"
2.98461e+17,"KaufmanPartners","closed buy usdchf 0.91003 for  2.8 pips  total for today  231.6 pips","04/02/2013 16:01"
2.98461e+17,"KaufmanPartners","closed buy usdchf 0.91016 for  4.1 pips  total for today  234.4 pips","04/02/2013 16:01"
2.98459e+17,"nazrulhn","closed sell 0.5 lots usdchf 0.9105 for  5.5 pips  total for today  5.5 pips","04/02/2013 15:52"
2.98467e+17,"ShovonJoarder","closed buy 0.02 lots usdchf 0.9116 for  40.0 pips  total for today  11.0 pips","04/02/2013 16:25"
2.98472e+17,"tradingfloorcom","  s and long $usdchf are showing a small loss   ","04/02/2013 16:45"
2.98481e+17,"MT4inews","usdchf possible support around 0.9090","04/02/2013 17:20"
2.9849e+17,"rohankale1985","  hi richard  please give me your opinion about this short set up using 1 hr dnc for $usdchf ","04/02/2013 17:57"
2.98494e+17,"myfxmoney","closed sell $usdchf 0.90904 for  3.7 pips  total for today  1.2 pips","04/02/2013 18:11"
2.98499e+17,"myfxmoney","closed sell $usdchf 0.90833 for  7.8 pips  total for today  9.0 pips","04/02/2013 18:32"
2.985e+17,"MarketClic","sortir position long  usdchf0.9097   ou placez un trailing stop   heure 19:34","04/02/2013 18:34"
2.98505e+17,"pepperScal","closed sell 0.02 lots usdchf 0.90984 for  10.2 pips  total for today  36.3 pips  rsiscal","04/02/2013 18:56"
2.98511e+17,"sb2signals","19:17 $usdchf m15 sb2 setting up  close outside red box to trigger  read disclaimer carefully","04/02/2013 19:17"
2.98508e+17,"mikjurado","closed sell limit 1.0 lots usdchf 0.94 for 0.0 pips  total for today  74.2 pips","04/02/2013 19:07"
2.98527e+17,"alesgerFXClub","closed buy usdchf 0.91022 for  26.6 pips  total for today  19.1 pips","04/02/2013 20:22"
2.98542e+17,"alpine1600sc","  : $usdchf 4h while in wave4 consolidation  provides clue for the nxt phase of $eurusd correction ","04/02/2013 21:22"
2.98554e+17,"FXLupus","closed sell 0.02 lots usdchf 0.90802 for  5.0 pips  total for today  5.0 pips","04/02/2013 22:07"
2.98567e+17,"MT4inews","usdchf possible support around 0.9080","04/02/2013 23:00"
2.98566e+17,"FXLupus","closed buy 0.02 lots usdchf 0.90842 for  5.0 pips  total for today  15.0 pips","04/02/2013 22:57"
2.98566e+17,"FXLupus","closed buy 0.02 lots usdchf 0.90842 for  5.0 pips  total for today  10.0 pips","04/02/2013 22:57"
2.98565e+17,"SoulJester618","  i have a usdchf long and nzdjpy short on but haven t looked at charts just know they are moving correctly lol","04/02/2013 22:55"
2.98586e+17,"dataevolved","  : all the latest setups and signals  $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","05/02/2013 00:15"
2.98586e+17,"Fibarchie","all the latest setups and signals  $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","05/02/2013 00:15"
2.98593e+17,"FXLupus","closed sell 0.02 lots usdchf 0.90787 for  20.0 pips  total for today  5.0 pips","05/02/2013 00:44"
2.98597e+17,"TickGeek","tickgeek forex signal usdchf 60   confirmed buy   date 2013.02.05 time 01:57:27 cet","05/02/2013 01:00"
2.98598e+17,"sb2signals","1:3 $usdchf m15 sb2 setting up  close outside red box to trigger  read disclaimer carefully","05/02/2013 01:03"
2.98629e+17,"BankRobberNT","   $usdchf ultimate swing high low indicator for ninjatrader ","05/02/2013 03:06"
2.98633e+17,"MT4inews","usdchf possible support around 0.9100","05/02/2013 03:25"
2.98663e+17,"Terraforce1","closed usdchf long at 0.91001 for  12","05/02/2013 05:21"
2.98682e+17,"Karfx81","gm  yesterday evening i closed my $usdchf short for  23 pips because of it was unable to break down 0 9080","05/02/2013 06:39"
2.98688e+17,"KaufmanPartners","closed buy usdchf 0.91109 for  1.5 pips  total for today  400.6 pips","05/02/2013 07:02"
2.98688e+17,"KaufmanPartners","closed buy usdchf 0.9112 for  0.4 pips  total for today  399.1 pips","05/02/2013 07:02"
2.98688e+17,"KaufmanPartners","closed buy usdchf 0.91147 for  2.3 pips  total for today  398.7 pips","05/02/2013 07:02"
2.98688e+17,"KaufmanPartners","closed buy usdchf 0.9116 for  3.6 pips  total for today  401.0 pips","05/02/2013 07:02"
2.98688e+17,"KaufmanPartners","closed buy usdchf 0.91066 for  5.6 pips  total for today  397.9 pips","05/02/2013 07:02"
2.99e+17,"facepips","closed buy $usdchf 0.9092 for  20.1 pips  total for today  59.5 pips","05/02/2013 06:55"
2.98686e+17,"ForexMilMaker","closed sell 0.07 lots usdchf 0.91031 for  12.9 pips  total for today  52.0 pips","05/02/2013 06:54"
2.98695e+17,"MarketClic","sortir position long  usdchf0.9107   ou placez un trailing stop   heure 08:31","05/02/2013 07:31"
2.98699e+17,"MT4inews","usdchf possible resistance around 0.9105","05/02/2013 07:45"
2.98697e+17,"PowerLineTrader","commerzbank $usdchf still awaits a close below the january low of 0.9076 after yesterday s consolidation   cont  ","05/02/2013 07:38"
2.98697e+17,"jhonyjee","  : flash: $usdchf expected to close below 0.9076   commerzbank ","05/02/2013 07:37"
2.98696e+17,"GusFarrow","$usdchf steadies post fall  and  d. hammer candle. support at dwntrendline from sept  rsi 35    stochs o s ","05/02/2013 07:36"
2.98696e+17,"FXstreetNews","  flash: $usdchf expected to close below 0.9076   commerzbank ","05/02/2013 07:35"
2.987e+17,"FXstreetNews"," : $usdchf holding above 0.9100 ","05/02/2013 07:49"
2.98705e+17,"StockBuyingTip","just enter a long position on $eurusd and a short position on $usdchf","05/02/2013 08:09"
2.98717e+17,"pepperScal","closed sell 0.02 lots usdchf 0.90969 for  10.6 pips  total for today  39.4 pips  rsiscal","05/02/2013 08:56"
2.9872e+17,"PSYCHOMOTEUR","  :: $usdchf eases to 0.9086 88 after pmi data ","05/02/2013 09:10"
2.98719e+17,"FXstreetNews"," : $usdchf eases to 0.9086 88 after pmi data ","05/02/2013 09:06"
2.98723e+17,"GamblerKohana","closed sell 0.01 lots usdchf 0.90995 for  12.9 pips  total for today  22.3 pips edge2","05/02/2013 09:21"
2.98729e+17,"smartforexfunds","closed buy $usdchf 0.9106 for  16.7 pips  total for today  553.3 pips","05/02/2013 09:46"
2.98729e+17,"smartforexfunds","closed buy $usdchf 0.9091 for  1.7 pips  total for today  570.0 pips","05/02/2013 09:46"
2.98727e+17,"PayPip","closed sell limit $usdchf 0.9102 for 0.0 pips  total for today 0.0 pips","05/02/2013 09:36"
2.9873e+17,"Gloranis","closed buy stop 2.0 lots usdchf 0.9135 for 0.0 pips  total for today 0.0 pips","05/02/2013 09:51"
2.98746e+17,"SignalTradersUK","closed buy stop 0.05 lots usdchf 0.91188 for 0.0 pips  total for today  51.6 pips","05/02/2013 10:52"
2.98751e+17,"ets08357911","closed sell $usdchf 0.9084 for  3.9 pips  total for today  30.6 pips","05/02/2013 11:12"
2.98751e+17,"ets08357911","closed sell $usdchf 0.90838 for  3.5 pips  total for today  34.5 pips","05/02/2013 11:12"
2.9875e+17,"MT4inews","usdchf sentiment down by 10  in 2 minutes. currently 40  long. ","05/02/2013 11:09"
2.98767e+17,"Fibarchie","all the latest setups and signals  $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","05/02/2013 12:15"
2.98766e+17,"AlgosysFx","would the usdchf again break the lower handle of its consolidation channel  ","05/02/2013 12:12"
2.98777e+17,"PSYCHOMOTEUR","  :: $usdchf bounces after testing yesterday s low ","05/02/2013 12:55"
2.98776e+17,"FXstreetNews"," : $usdchf bounces after testing yesterday s low ","05/02/2013 12:53"
2.9878e+17,"ShovonJoarder","closed sell 0.02 lots usdchf 0.9076 for  11.0 pips  total for today  9.0 pips","05/02/2013 13:08"
2.98789e+17,"MarketClic","sortir position short  usdchf0.9080   ou placez un trailing stop   heure 14:42","05/02/2013 13:42"
2.98793e+17,"MT4inews","usdchf possible support around 0.9085","05/02/2013 14:00"
2.98801e+17,"kebici_wahab","closed sell usdchf 0.90767 for  21.5 pips  total for today  45.5 pips","05/02/2013 14:32"
2.98805e+17,"KaufmanPartners","closed buy usdchf 0.91065 for  5.5 pips  total for today  637.6 pips","05/02/2013 14:47"
2.98805e+17,"KaufmanPartners","closed buy usdchf 0.9107 for  5.0 pips  total for today  632.1 pips","05/02/2013 14:47"
2.98805e+17,"KaufmanPartners","closed buy usdchf 0.91086 for  3.4 pips  total for today  622.9 pips","05/02/2013 14:47"
2.98805e+17,"KaufmanPartners","closed buy usdchf 0.91128 for  0.8 pips  total for today  619.5 pips","05/02/2013 14:47"
2.98805e+17,"KaufmanPartners","closed buy usdchf 0.91149 for  2.9 pips  total for today  620.3 pips","05/02/2013 14:47"
2.98804e+17,"Chapuisat_","taking off chf exposure. usdchf turning bullish","05/02/2013 14:43"
2.98808e+17,"TickGeek","tickgeek forex signal usdchf 60   confirmed buy   date 2013.02.05 time 15:57:24 cet","05/02/2013 15:00"
2.98807e+17,"AtlasMarket","hope you didn t fade this move   forexlive  blog   $usdchf","05/02/2013 14:55"
2.98807e+17,"MarketClic","target long 2  atteinte usdchf  target 2  atteinte0.9113","05/02/2013 14:54"
2.9881e+17,"minyanjr","  usdcad holding in. usdchf same. thoughts if the jpy gets legs  watch the exits.","05/02/2013 15:09"
2.9881e+17,"4xtr8r","sell order closed on $usdchf for  14.8 pips at 0.90889. ","05/02/2013 15:07"
2.9881e+17,"kingdaforex","sell order closed on $usdchf for  14.8 pips at 0.90889. ","05/02/2013 15:07"
2.9881e+17,"upfx","sell order closed on $usdchf for  14.8 pips at 0.90889. ","05/02/2013 15:07"
2.9881e+17,"GamblerKohana","closed sell 0.01 lots usdchf 0.91032 for  11.5 pips  total for today  39.9 pips edge2","05/02/2013 15:07"
2.98809e+17,"upfx","sell order closed on $usdchf for 16.0 pips at 0.90974. ","05/02/2013 15:04"
2.98809e+17,"4xtr8r","sell order closed on $usdchf for 16.0 pips at 0.90974. ","05/02/2013 15:04"
2.98809e+17,"kingdaforex","sell order closed on $usdchf for 16.0 pips at 0.90974. ","05/02/2013 15:04"
2.98809e+17,"FollowingFX","usdchf short was worth the risk imo  but i got stopped out. hey ho","05/02/2013 15:03"
2.98814e+17,"BrokerCiborg","closed buy 0.1 lots usdchf 0.90795 for  22.5 pips  total for today  176.8 pips","05/02/2013 15:23"
2.98817e+17,"geoanalyst83","usdchf ... the portrait of a pair as negative correlated to eurusd ...  ","05/02/2013 15:33"
2.98822e+17,"FXstreetNews"," : $usdchf still sideways  around 0.9100 at us session ","05/02/2013 15:53"
2.98826e+17,"MarketClic","sortir position long  usdchf0.9096   ou placez un trailing stop   heure 17:10","05/02/2013 16:12"
2.98833e+17,"Chapuisat_","taking off cadchf  eurchf  usdchf. not liking it. down like 25 combined","05/02/2013 16:36"
2.98836e+17,"FXResearchBlog",": usdchf  bear threats still seen.  usdchf: the pair may be struggling to recover higher but continues to hold o... ","05/02/2013 16:49"
2.98851e+17,"gatramega","usdchf bid:0.9080 ask:0.9083 high:0.9115 low:0.9072 time:19:50 ","05/02/2013 17:50"
2.98861e+17,"sb2signals","18:31 $usdchf m15 sb2 setting up  close outside red box to trigger  read disclaimer carefully","05/02/2013 18:31"
2.98863e+17,"MarketInvestors","forex usdchf still sideways around 0.9100 at us session:   barcelona    around the time of th... ","05/02/2013 18:38"
2.98875e+17,"AIGrp","forex usdchf still sideways around 0.9100 at us session:   barcelona    around the time of th... ","05/02/2013 19:26"
2.98877e+17,"MT4inews","usdchf possible support around 0.9080","05/02/2013 19:35"
2.98884e+17,"JohnKicklighter","interesting daily candles on the $usdchf chart.","05/02/2013 20:03"
2.98891e+17,"BUDDIEE18","  : $usdchf getting killed dollar sells market up  up  up   ","05/02/2013 20:29"
2.98891e+17,"convolutedvol","$usdchf getting killed dollar sells market up  up  up   ","05/02/2013 20:28"
2.98902e+17,"ElliottForecast","fx buzz has been updated at the website $usdchf","05/02/2013 21:11"
2.98907e+17,"elliottwaves","fx buzz section updated at the website  regarding $usdchf","05/02/2013 21:32"
2.98905e+17,"MT4inews","usdchf sentiment up by 16  in 7 minutes. currently 47  long. ","05/02/2013 21:24"
2.9891e+17,"Pepperstone_oce","closed buy $usdchf 0.90795 for  1.1 pips  total for today  91.0 pips","05/02/2013 21:42"
2.98915e+17,"ets08357911","closed buy $usdchf 0.90803 for  3.1 pips  total for today  3.1 pips","05/02/2013 22:02"
2.98911e+17,"MT4inews","usdchf possible resistance around 0.9080","05/02/2013 21:50"
2.98911e+17,"GamblerKohana","closed sell 0.01 lots usdchf 0.90873 for  5.1 pips  total for today  27.7 pips edge2","05/02/2013 21:49"
2.98927e+17,"ElliottForecast","  : fx buzz section updated at the website  regarding $usdchf","05/02/2013 22:53"
2.98925e+17,"TraderCobb","good times last night on gbpnzd. order raised to short usdchf .9071 stop .9119 started the day with a surf  profits and lovin. a great day ","05/02/2013 22:45"
2.98924e+17,"Goldboro","closed buy 2.0 lots $usdchf 0.90801 for  3.6 pips  total for today  14.0 pips","05/02/2013 22:38"
2.98922e+17,"MT4inews","usdchf sentiment down by 15  in 7 minutes. currently 33  long. ","05/02/2013 22:33"
2.98948e+17,"Fibarchie","all the latest setups and signals  $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","06/02/2013 00:15"
2.98965e+17,"james_alliss","closed buy $usdchf 0.90861 for  26.2 pips  total for today  26.2 pips","06/02/2013 01:22"
2.98961e+17,"box_profit","closed sell usdchf 0.90822 for  8.4 pips  total for today  63.8 pips               ","06/02/2013 01:07"
2.98961e+17,"box_profit","closed sell usdchf 0.90811 for  5.0 pips  total for today  55.4 pips               ","06/02/2013 01:07"
2.98958e+17,"BankRobberNT","  $usdchf ultimate swing high low indicator ninjatrader ","06/02/2013 00:54"
2.98968e+17,"JohnKicklighter","new low for the week from $usdchf.","06/02/2013 01:36"
2.98982e+17,"forexDailyTA","the daily forecaster: usdchf ","06/02/2013 02:32"
2.98982e+17,"trader_2012","fxstreet  gt  gt  the brief harmonic daily forecaster   usdchf ","06/02/2013 02:32"
2.98982e+17,"etrader4life","the brief harmonic daily forecaster   usdchf ","06/02/2013 02:32"
2.98982e+17,"ForexWebHost","the brief harmonic daily forecaster   usdchf: bias : expect losses but probably holding above the 0.9021 low mai... ","06/02/2013 02:32"
2.98982e+17,"ForexNewsMole","the daily forecaster: usdchf ","06/02/2013 02:31"
2.98982e+17,"alfismuimui","the brief harmonic daily forecaster   usdchf ","06/02/2013 02:30"
2.98982e+17,"forexedgenews","the daily forecaster: usdchf ","06/02/2013 02:30"
2.98982e+17,"fxanalyzer","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:30"
2.98982e+17,"StockTrkr","forex update: the daily forecaster: usdchf: basically yesterday was a nasty messy sideways ...  ","06/02/2013 02:30"
2.98982e+17,"NewwayBroking","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:30"
2.98982e+17,"cashmechanics","the daily forecaster: usdchf   action forex ","06/02/2013 02:29"
2.98982e+17,"ew_sittiporn","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day  ","06/02/2013 02:29"
2.98982e+17,"cashmechanics","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.98982e+17,"Investhings","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.98982e+17,"giovdall","action forex the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it... ","06/02/2013 02:29"
2.98982e+17,"forextralead","  the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range ... ","06/02/2013 02:29"
2.98982e+17,"CenturyFX","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.98982e+17,"GekkoGreed","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.98982e+17,"www4xp","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.98982e+17,"zysvilletech","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.98982e+17,"ForexNow","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.98982e+17,"ForexFavorites","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.98982e+17,"FAPTurboMaster","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.98982e+17,"Raymondfx","$$ the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem...  ","06/02/2013 02:29"
2.98982e+17,"gordonjon","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.98982e+17,"ultimateforex","the daily forecaster: usdchf: basically yesterday was a nasty messy sideways range day. however  it does seem to... ","06/02/2013 02:29"
2.9898e+17,"FXstreetReports","the brief harmonic daily forecaster   usdchf ","06/02/2013 02:24"
2.9898e+17,"miforexsignals","closed buy 0.2 lots usdchf 0.91037 for  41.4 pips  total for today  41.4 pips","06/02/2013 02:23"
2.98979e+17,"HarmonicEwave","$usdchf     harmonic elliott wave: daily forecast for usdchf: losses expected    ","06/02/2013 02:18"
2.98984e+17,"MW_forextrading","the brief harmonic daily forecaster   usdchf ","06/02/2013 02:40"
2.98984e+17,"drakoln","the brief harmonic daily forecaster   usdchf: bias : expect losses but probably holding above the 0.9021 low mai... ","06/02/2013 02:40"
2.98989e+17,"TheSolid_Snake","  : new low for the week from $usdchf.","06/02/2013 03:00"
2.98989e+17,"ew_sittiporn","the brief harmonic daily forecaster   usdchf ","06/02/2013 02:58"
2.98988e+17,"forexbroking","the daily forecaster: usdchf ","06/02/2013 02:56"
2.98988e+17,"FXTraderUpdates","the daily forecaster: usdchf ","06/02/2013 02:53"
2.98987e+17,"BlackCentaurFX","fxstreetreports: the brief harmonic daily forecaster   usdchf ","06/02/2013 02:50"
2.98991e+17,"fxcompanyreview","the brief harmonic daily forecaster   usdchf ","06/02/2013 03:06"
2.98996e+17,"LATEST_FX_NEWS","the daily forecaster: usdchf basically yesterday was a nasty messy sideways range day. however  it does seem to point  ","06/02/2013 03:27"
2.98998e+17,"BlackCentaurFX","the daily forecaster: usdchf ","06/02/2013 03:35"
2.99028e+17,"GustavoGomezN","closed sell $usdchf 0.90742 for  13.2 pips  total for today  13.2 pips ","06/02/2013 05:31"
2.99026e+17,"nijudavid","closed buy usdchf 0.90779 for  6.1 pips  total for today  36.9 pips","06/02/2013 05:25"
2.99039e+17,"Nus_signals","  nu s forecast usdchf : alternative option ","06/02/2013 06:17"
2.99038e+17,"shouFXTweet","closed buy usdchf 0.90839 for  7.7 pips  total for today  3.1 pips","06/02/2013 06:13"
2.99037e+17,"facepips","closed sell $usdchf 0.9064 for  25.0 pips  total for today  6.0 pips","06/02/2013 06:10"
2.99043e+17,"CENTREFOREX","sell usdchf0.9090 stoploss0.9131 traget upto 0.9050  and  0.9020 now trading around 0.9092 freecentreforex signal no 18 date : 06 02 2013","06/02/2013 06:33"
2.9905e+17,"TickGeek","tickgeek forex signal usdchf 60   confirmed buy   date 2013.02.06 time 07:57:29 cet","06/02/2013 07:00"
2.99062e+17,"KaufmanPartners","closed buy usdchf 0.91297 for  2.7 pips  total for today  71.6 pips","06/02/2013 07:46"
2.99061e+17,"Pammbefektetes","closed buy stop 0.03 lots usdchf 0.9182 for 0.0 pips  total for today  115.0 pips","06/02/2013 07:45"
2.99061e+17,"JBGTrading","closed sell usdchf 0.9094 for  40.0 pips  total for today  80.0 pips","06/02/2013 07:44"
2.99061e+17,"JBGTrading","closed sell usdchf 0.9094 for  40.0 pips  total for today  40.0 pips","06/02/2013 07:44"
2.99061e+17,"GusFarrow","$usdchf booms off low and  d. may12 downtrend to trade 0.9136  d rsi curves higher   stochs turns in o s ","06/02/2013 07:44"
2.9906e+17,"Pammbefektetes","closed sell 0.01 lots usdchf 0.9086 for  50.0 pips  total for today  115.0 pips","06/02/2013 07:41"
2.9906e+17,"facepips","closed buy $usdchf 0.9089 for  25.0 pips  total for today  39.4 pips","06/02/2013 07:39"
2.9906e+17,"facepips","closed buy $usdchf 0.9089 for  20.4 pips  total for today  14.4 pips","06/02/2013 07:39"
2.9906e+17,"KaufmanPartners","closed buy usdchf 0.9127 for  3.0 pips  total for today  68.9 pips","06/02/2013 07:38"
2.9906e+17,"KaufmanPartners","closed buy usdchf 0.91248 for  3.0 pips  total for today  65.9 pips","06/02/2013 07:38"
2.99059e+17,"KaufmanPartners","closed buy usdchf 0.91123 for  4.0 pips  total for today  62.9 pips","06/02/2013 07:38"
2.99059e+17,"KaufmanPartners","closed buy usdchf 0.91143 for  2.0 pips  total for today  58.9 pips","06/02/2013 07:38"
2.99059e+17,"KaufmanPartners","closed buy usdchf 0.91035 for  8.4 pips  total for today  56.9 pips","06/02/2013 07:38"
2.99059e+17,"KaufmanPartners","closed buy usdchf 0.91089 for  3.0 pips  total for today  43.7 pips","06/02/2013 07:38"
2.99059e+17,"KaufmanPartners","closed buy usdchf 0.91136 for  1.7 pips  total for today  39.8 pips","06/02/2013 07:38"
2.99059e+17,"KaufmanPartners","closed buy usdchf 0.91146 for  2.7 pips  total for today  41.5 pips","06/02/2013 07:38"
2.99059e+17,"forex_dragon","closed sell 0.25 lots usdchf 0.90964 for  30.0 pips  total for today  328.2 pips","06/02/2013 07:36"
2.99058e+17,"terraseeds","interest coming in for counter trend trade $usdchf $nzdusd","06/02/2013 07:34"
2.99058e+17,"MT4inews","usdchf trading more than 3sd above 24 hour mean  bollinger band breakout . currently 0.9113","06/02/2013 07:33"
2.99058e+17,"MarketClic","target long 2  atteinte usdchf  target 2  atteinte0.9111","06/02/2013 07:33"
2.99063e+17,"GusFarrow","$eur    $chf   break of 4 day $usdchf range  eu talk on eur strength  and  unconf reports of $eurchf bids at play","06/02/2013 07:53"
2.99063e+17,"KaufmanPartners","closed buy usdchf 0.9129 for  5.7 pips  total for today  81.4 pips","06/02/2013 07:52"
2.99063e+17,"KaufmanPartners","closed buy usdchf 0.91309 for  3.8 pips  total for today  75.7 pips","06/02/2013 07:52"
2.99063e+17,"terraseeds","counter trend $usdchf above 9120 shows some bulls to buy low. will insist on h4 close and lower size. key resistance at 9190","06/02/2013 07:51"
2.99062e+17,"chuckbtrades","usdchf looking very much like an inverted head and shoulders pattern...9200 in sight","06/02/2013 07:50"
2.99069e+17,"TRADERJFP","closed sell usdchf 0.90904 for  49.7 pips  total for today  49.7 pips","06/02/2013 08:17"
2.99069e+17,"KaufmanPartners","closed buy usdchf 0.91343 for  4.7 pips  total for today  99.6 pips","06/02/2013 08:16"
2.99069e+17,"KaufmanPartners","closed buy usdchf 0.91374 for  1.6 pips  total for today  94.9 pips","06/02/2013 08:16"
2.99069e+17,"KaufmanPartners","closed buy usdchf 0.913 for  5.6 pips  total for today  93.3 pips","06/02/2013 08:16"
2.99069e+17,"KaufmanPartners","closed buy usdchf 0.91319 for  3.7 pips  total for today  87.7 pips","06/02/2013 08:16"
2.99066e+17,"ElliottForecast","$usdchf has already made a new high for the correction and approaching 38.2 fib retracement levels. rallies are a shorting opportunity $$","06/02/2013 08:04"
2.99071e+17,"KaufmanPartners","closed buy usdchf 0.914 for  3.5 pips  total for today  104.4 pips","06/02/2013 08:23"
2.99071e+17,"KaufmanPartners","closed buy usdchf 0.91409 for  1.3 pips  total for today  100.9 pips","06/02/2013 08:23"
2.9907e+17,"Pammbefektetes","closed sell stop 0.03 lots usdchf 0.9039 for 0.0 pips  total for today  65.0 pips","06/02/2013 08:19"
2.9907e+17,"Pammbefektetes","closed buy 0.01 lots usdchf 0.9089 for  50.0 pips  total for today  65.0 pips","06/02/2013 08:19"
2.99074e+17,"bhattidaud","  : $usdchf has already made a new high for the correction and approaching 38.2 fib retracement levels. rallies are a shorting opportunity $$","06/02/2013 08:35"
2.99079e+17,"miforexsignals","closed sell 0.2 lots usdchf 0.90607 for  37.4 pips  total for today  78.8 pips","06/02/2013 08:57"
2.99078e+17,"KANGBEJO","  : $usdchf has already made a new high for the correction and approaching 38.2 fib retracement levels. rallies are a shorting opportunity $$","06/02/2013 08:51"
2.99077e+17,"quadtan","usdchf broke to the upside too  seems like chf is realy weak. ","06/02/2013 08:50"
2.99084e+17,"GamblerKohana","closed sell 0.02 lots usdchf 0.90736 for  50.1 pips  total for today  20.7 pips fxdd","06/02/2013 09:16"
2.99082e+17,"CloudTradingSig","bought $usdchf 0.9127","06/02/2013 09:06"
2.99085e+17,"RewardGrowth","closed buy $usdchf 0.91207 for  0.1 pips  total for today  39.1 pips","06/02/2013 09:17"
2.99095e+17,"MatthewCons1","closed buy 0.02 lots usdchf 0.90854 for  37.0 pips  total for today  85.7 pips","06/02/2013 10:00"
2.99099e+17,"fxinstructor","usdchf daily forecast: february 06: usdchf forecast the usdchf had a bullish momentum earlier today hit 0.9142. the  ","06/02/2013 10:14"
2.99096e+17,"JamesJudes","usdchf: buy at .9010  targeting .9350  stop at  .8850.   audusd: short from 1.0456  targeting 1.0180  stop now  at 1.0459","06/02/2013 10:04"
2.99106e+17,"Steve6554","usdchf daily forecast: february 06: usdchf forecast the usdchf had a bullish momentum earlier today hit 0.9142. ... ","06/02/2013 10:42"
2.99106e+17,"Luigilu67","usdchf daily forecast: february 06: usdchf forecast the usdchf had a bullish momentum earlier today hit 0.9142. ... ","06/02/2013 10:42"
2.99106e+17,"Lfloresdf","usdchf daily forecast: february 06: usdchf forecast the usdchf had a bullish momentum earlier today hit 0.9142. ... ","06/02/2013 10:42"
2.99106e+17,"lopez_mdMx","usdchf daily forecast: february 06: usdchf forecast the usdchf had a bullish momentum earlier today hit 0.9142. ... ","06/02/2013 10:42"
2.99103e+17,"IBTimesUK","  usdchf daily forecast: february 06 ","06/02/2013 10:33"
2.99114e+17,"FXstreetNews"," : $usdchf closer to highs after german factory orders ","06/02/2013 11:14"
2.99114e+17,"ys2868","closed buy 0.01 lots usdchf 0.91189 for  11.2 pips  total for today  25.8 pips","06/02/2013 11:14"
2.99113e+17,"Lfloresdf","  : usdchf daily forecast: february 06: usdchf forecast the usdchf had a bullish momentum earlier today hit 0.9142. ... ","06/02/2013 11:10"
2.99118e+17,"ForexNewsMole","forex: usd chf closer to highs after german factory orders $usdchf ","06/02/2013 11:31"
2.99115e+17,"MT4inews","usdchf possible support around 0.9125","06/02/2013 11:20"
2.99121e+17,"KaufmanPartners","closed buy usdchf 0.91333 for  6.7 pips  total for today  129.5 pips","06/02/2013 11:42"
2.99121e+17,"KaufmanPartners","closed buy usdchf 0.91357 for  4.3 pips  total for today  122.8 pips","06/02/2013 11:42"
2.99121e+17,"KaufmanPartners","closed buy usdchf 0.91368 for  3.2 pips  total for today  118.5 pips","06/02/2013 11:42"
2.99121e+17,"KaufmanPartners","closed buy usdchf 0.91415 for  1.5 pips  total for today  115.3 pips","06/02/2013 11:42"
2.99122e+17,"TRPoint_UK","usd:chf update: in our previous $usdchf   on 12.18.2012 we were expecting the pair to trade below 0... ","06/02/2013 11:48"
